Activity;Mobility;Complexity;Energy;Std;ZeroCrossings;DWT_A_Energy;DWT_A_Std;DWT_A_Kurtosis;DWT_L1_Energy;DWT_L1_Std;DWT_L1_Kurtosis;DWT_L2_Std;DWT_L3_Energy;DWT_L3_Std;Label
5692.729113839287;0.45848708487046;2.2086797005794807;23486199.0;75.45017636718477;583;12494953.406781405;154.20141797785735;-0.1874445857298137;9273389.248892639;133.79283851402676;0.2313413101016213;37.370377000148885;414796.677461823;14.216341459350271;0
2588.806309813481;0.453965645061946;1.8999466219979284;10722656.0;50.88031357817561;572;6004452.267814321;106.54392508029017;-0.07788234779861547;3724137.7709352495;84.77862065479421;-0.2619988175437702;29.338290709694984;134039.96206974357;8.0820868994294;0
2588.806309813481;0.453965645061946;1.8999466219979284;10722656.0;50.88031357817561;572;6004452.267814321;106.54392508029017;-0.07788234779861547;3724137.7709352495;84.77862065479421;-0.2619988175437702;29.338290709694984;134039.96206974357;8.0820868994294;0
2367.9943430630733;0.4974779950306035;1.7026758838463651;33329327.0;48.66204211768217;176;28135497.31285308;91.81609144569148;0.42935663637009114;4360901.104868323;91.74168704623489;0.21593688215998474;30.80103932905556;130723.16547419285;7.98153904353684;0
2367.9943430630733;0.4974779950306035;1.7026758838463651;33329327.0;48.66204211768217;176;28135497.31285308;91.81609144569148;0.42935663637009114;4360901.104868323;91.74168704623489;0.21593688215998474;30.80103932905556;130723.16547419285;7.98153904353684;0
2338.4939387535924;0.48065693277651467;1.7812357060525144;9654470.0;48.35797699194614;583;5172136.697640015;99.31511740121385;0.13504219809395757;3507452.8678773046;82.24737561084468;0.13575073014722694;30.943529610031277;120650.88227631566;7.667896142723807;0
2338.4939387535924;0.48065693277651467;1.7812357060525144;9654470.0;48.35797699194614;583;5172136.697640015;99.31511740121385;0.13504219809395757;3507452.8678773046;82.24737561084468;0.13575073014722694;30.943529610031277;120650.88227631566;7.667896142723807;0
4489.291986272125;0.43971611074648204;1.665609745952081;28741303.0;67.00217896659872;422;19056730.430997156;129.1430149273719;-0.017192830446157714;8629881.628568351;129.07249971032113;1.135076991757816;32.90028953689041;113928.80042689337;7.450720345739366;0
4489.291986272125;0.43971611074648204;1.665609745952081;28741303.0;67.00217896659872;422;19056730.430997156;129.1430149273719;-0.017192830446157714;8629881.628568351;129.07249971032113;1.135076991757816;32.90028953689041;113928.80042689337;7.450720345739366;0
5081.56615343719;0.4720653135051403;2.1232423940101195;20961943.0;71.28510470944957;600;11364674.362003714;146.8596416770958;-0.021069632300270147;8345447.784966845;126.89405063328195;0.10318680863264573;35.95315802719365;386261.8898635777;13.7199305239473;0
5081.56615343719;0.4720653135051403;2.1232423940101195;20961943.0;71.28510470944957;600;11364674.362003714;146.8596416770958;-0.021069632300270147;8345447.784966845;126.89405063328195;0.10318680863264573;35.95315802719365;386261.8898635777;13.7199305239473;0
3908.464796657621;0.450995984779284;2.3647267284034243;29109319.0;62.51771586244671;360;23514741.32846926;142.31360127524874;0.10901998306367489;4337185.319231022;91.48222079309586;0.5084064375957191;33.92406039929385;345146.0030400922;12.969071156802636;0
3908.464796657621;0.450995984779284;2.3647267284034243;29109319.0;62.51771586244671;360;23514741.32846926;142.31360127524874;0.10901998306367489;4337185.319231022;91.48222079309586;0.5084064375957191;33.92406039929385;345146.0030400922;12.969071156802636;0
2609.8909944940865;0.4335624177579754;2.133888451191695;10734892.0;51.08709224935479;546;6702549.4088427955;113.33568849757452;-0.0678040094236243;3171953.780738433;78.232305408769;0.32087878648224333;27.729512143610727;136146.88824036974;8.145451256665773;0
2609.8909944940865;0.4335624177579754;2.133888451191695;10734892.0;51.08709224935479;546;6702549.4088427955;113.33568849757452;-0.0678040094236243;3171953.780738433;78.232305408769;0.32087878648224333;27.729512143610727;136146.88824036974;8.145451256665773;0
5626.534591918494;0.44326079119531636;1.7398817665455184;24306986.0;75.01022991511553;532;12357401.160831219;146.7171909755622;0.9394734052447875;10644528.24881213;143.3342026096917;-0.03983628880774104;37.3451196423283;180923.60485337852;9.38985514200831;0
5626.534591918494;0.44326079119531636;1.7398817665455184;24306986.0;75.01022991511553;532;12357401.160831219;146.7171909755622;0.9394734052447875;10644528.24881213;143.3342026096917;-0.03983628880774104;37.3451196423283;180923.60485337852;9.38985514200831;0
3292.6424859829153;0.4339127442428734;1.8484406652516134;13727387.0;57.38155179134593;551;8243588.064533423;123.97562961630337;0.534151779016967;4672018.113681942;94.95421955027689;-0.0029267523296958586;32.31359578878173;117291.94047206015;7.5603971944170905;0
3292.6424859829153;0.4339127442428734;1.8484406652516134;13727387.0;57.38155179134593;551;8243588.064533423;123.97562961630337;0.534151779016967;4672018.113681942;94.95421955027689;-0.0029267523296958586;32.31359578878173;117291.94047206015;7.5603971944170905;0
2968.4658636557497;0.4670653579384955;2.029321691299415;12298140.0;54.48362931794971;611;6820624.332740695;113.86553096132762;0.5052535061945869;4611979.078064836;94.34899760196788;0.24248704960797562;30.464974800905576;218756.87165067194;10.325021174738337;0
2968.4658636557497;0.4670653579384955;2.029321691299415;12298140.0;54.48362931794971;611;6820624.332740695;113.86553096132762;0.5052535061945869;4611979.078064836;94.34899760196788;0.24248704960797562;30.464974800905576;218756.87165067194;10.325021174738337;0
1964.6256069184851;0.520328172913126;1.6836456491072156;31787425.0;44.324097361576186;140;27105104.589652345;82.20782765592142;0.1852152543521135;3742071.465589448;84.99081551858755;0.31436883444732944;29.972417057139772;128496.0430224696;7.913157213288602;0
1964.6256069184851;0.520328172913126;1.6836456491072156;31787425.0;44.324097361576186;140;27105104.589652345;82.20782765592142;0.1852152543521135;3742071.465589448;84.99081551858755;0.31436883444732944;29.972417057139772;128496.0430224696;7.913157213288602;0
1845.7848389634116;0.47404872241088947;1.9287013256408583;7617561.0;42.96259814028257;631;4343967.443023633;90.96318538862764;0.2783386486430275;2455002.9994149087;68.77650060054424;0.7185585018128795;26.957330187606225;120633.45858900063;7.667347452799253;0
1845.7848389634116;0.47404872241088947;1.9287013256408583;7617561.0;42.96259814028257;631;4343967.443023633;90.96318538862764;0.2783386486430275;2455002.9994149087;68.77650060054424;0.7185585018128795;26.957330187606225;120633.45858900063;7.667347452799253;0
2810.5854786141936;0.4844260389455691;1.5708060796678855;11564317.0;53.014955235425724;613;4620969.6385925;93.82638263553942;0.34473172026611243;5993393.287364772;107.54823721041171;0.11606782955068695;31.38769211396502;103076.8381432386;7.087306512732751;0
2810.5854786141936;0.4844260389455691;1.5708060796678855;11564317.0;53.014955235425724;613;4620969.6385925;93.82638263553942;0.34473172026611243;5993393.287364772;107.54823721041171;0.11606782955068695;31.38769211396502;103076.8381432386;7.087306512732751;0
3692.213054921688;0.44223971182518357;1.734017849616547;25399619.0;60.763583295603034;393;17586659.87456742;117.82568135908235;0.13820315428899788;6928905.329689104;115.65044656355377;0.023077082202545895;29.592080159429408;115534.16443839963;7.5034956435421165;0
3692.213054921688;0.44223971182518357;1.734017849616547;25399619.0;60.763583295603034;393;17586659.87456742;117.82568135908235;0.13820315428899788;6928905.329689104;115.65044656355377;0.023077082202545895;29.592080159429408;115534.16443839963;7.5034956435421165;0
4198.850682280068;0.4699062011769766;2.205880666498831;17356281.0;64.79853919865839;584;9617684.465950038;135.34963260807328;-0.20673944233378583;6462295.647236969;111.69303491720069;0.7578202039592066;33.38365230780999;343706.23871218535;12.942105990553848;0
4198.850682280068;0.4699062011769766;2.205880666498831;17356281.0;64.79853919865839;584;9617684.465950038;135.34963260807328;-0.20673944233378583;6462295.647236969;111.69303491720069;0.7578202039592066;33.38365230780999;343706.23871218535;12.942105990553848;0
4713.761673605927;0.4461501096148539;1.7426673914284223;20656285.0;68.65683996227854;517;10785817.658958454;133.95850618247138;0.012391536317771568;8935985.883201158;131.3404290858636;0.2512633326326359;35.10600200164074;157166.32387374472;8.751656847340296;0
4713.761673605927;0.4461501096148539;1.7426673914284223;20656285.0;68.65683996227854;517;10785817.658958454;133.95850618247138;0.012391536317771568;8935985.883201158;131.3404290858636;0.2512633326326359;35.10600200164074;157166.32387374472;8.751656847340296;0
2689.7253714818626;0.4582323715517147;1.8105564008593162;11328987.0;51.86256233046978;551;6202023.62010253;106.6449911642839;0.1351654006046994;4082259.571224422;88.76119000003558;0.38386728427793315;31.32330518353087;126342.01111087525;7.8463464689698545;0
2689.7253714818626;0.4582323715517147;1.8105564008593162;11328987.0;51.86256233046978;551;6202023.62010253;106.6449911642839;0.1351654006046994;4082259.571224422;88.76119000003558;0.38386728427793315;31.32330518353087;126342.01111087525;7.8463464689698545;0
2288.9759536988345;0.5179293941519003;2.029118637761776;9484042.0;47.84324355328383;666;5027700.878216457;97.4090558712181;0.29504233383563117;3423584.059180378;81.28126258890575;0.08939765990354598;28.28910099327841;270686.37697289337;11.485298885232186;0
2288.9759536988345;0.5179293941519003;2.029118637761776;9484042.0;47.84324355328383;666;5027700.878216457;97.4090558712181;0.29504233383563117;3423584.059180378;81.28126258890575;0.08939765990354598;28.28910099327841;270686.37697289337;11.485298885232186;0
2360.779728632171;0.415008396654556;1.6740574407547053;9682332.0;48.58785577314738;510;5942532.681809416;107.04262496642275;0.1805293280746909;3110447.502387547;77.46462895215237;0.031465361694069216;25.386508837749204;47420.41956173136;4.807078105753666;0
2360.779728632171;0.415008396654556;1.6740574407547053;9682332.0;48.58785577314738;510;5942532.681809416;107.04262496642275;0.1805293280746909;3110447.502387547;77.46462895215237;0.031465361694069216;25.386508837749204;47420.41956173136;4.807078105753666;0
3858.252620951923;0.4136930203024805;1.6246382078936996;15844092.0;62.114834145733035;514;9899860.132877704;137.67948439584768;0.5759694438941616;5810315.048385542;105.90290913865009;-0.09540564813907038;30.99226585168266;68644.64070970981;5.783411601265111;0
3858.252620951923;0.4136930203024805;1.6246382078936996;15844092.0;62.114834145733035;514;9899860.132877704;137.67948439584768;0.5759694438941616;5810315.048385542;105.90290913865009;-0.09540564813907038;30.99226585168266;68644.64070970981;5.783411601265111;0
4411.932440252126;0.41174015614767506;1.5784214940927332;18421843.0;66.42237906197072;525;11084795.730559997;144.51680573756246;0.21793472121926394;6591498.78492249;112.78963690986612;-0.14274436990059725;33.42800729228848;54946.83687558721;5.173765722537204;0
4411.932440252126;0.41174015614767506;1.5784214940927332;18421843.0;66.42237906197072;525;11084795.730559997;144.51680573756246;0.21793472121926394;6591498.78492249;112.78963690986612;-0.14274436990059725;33.42800729228848;54946.83687558721;5.173765722537204;0
11564.138581192748;0.405866847244048;1.3076876807915256;58312682.0;107.53668481589317;470;34674089.85386455;217.8050143712342;0.45622312808816057;23334209.69883117;212.20985311749837;-0.5085500321993619;40.48852582417039;58620.69414596583;5.34372492843985;0
11564.138581192748;0.405866847244048;1.3076876807915256;58312682.0;107.53668481589317;470;34674089.85386455;217.8050143712342;0.45622312808816057;23334209.69883117;212.20985311749837;-0.5085500321993619;40.48852582417039;58620.69414596583;5.34372492843985;0
9752.863983594323;0.4060196378253536;1.3316185865225967;40127895.0;98.75658957049055;517;21564942.3420424;203.23858211133665;-0.30488273487604234;17208835.456140388;182.26575073301476;-0.9253671378598973;36.826873023250926;74958.43427712715;6.043581072691847;0
9752.863983594323;0.4060196378253536;1.3316185865225967;40127895.0;98.75658957049055;517;21564942.3420424;203.23858211133665;-0.30488273487604234;17208835.456140388;182.26575073301476;-0.9253671378598973;36.826873023250926;74958.43427712715;6.043581072691847;0
3308.8497525440102;0.424961422085898;1.4545898638677282;24718628.0;57.52260210164358;338;17358883.32234353;108.46841310472236;0.600874626561541;6742737.078715762;114.04787863570378;0.10118766407148483;26.933214488520026;42241.42187548411;4.537107184353477;0
3308.8497525440102;0.424961422085898;1.4545898638677282;24718628.0;57.52260210164358;338;17358883.32234353;108.46841310472236;0.600874626561541;6742737.078715762;114.04787863570378;0.10118766407148483;26.933214488520026;42241.42187548411;4.537107184353477;0
2447.8616521051113;0.39943406968844103;1.5691371936679375;10134255.0;49.47586939210984;489;6630494.1053146375;112.00560904698298;-0.2091465271403674;3177960.4020673553;78.30970358230164;-0.1561535879516116;22.087158834479407;30277.517436703267;3.8412306267304803;0
2447.8616521051113;0.39943406968844103;1.5691371936679375;10134255.0;49.47586939210984;489;6630494.1053146375;112.00560904698298;-0.2091465271403674;3177960.4020673553;78.30970358230164;-0.1561535879516116;22.087158834479407;30277.517436703267;3.8412306267304803;0
2206.8338557612747;0.38812357428925925;1.9724256134134182;21992612.0;46.9769502603274;215;18890563.06401272;107.18387329614882;0.486900587201728;2618115.5751553336;71.07102201374038;-0.39379632683126164;22.163621697022684;45438.82357269449;4.705706676385257;0
2206.8338557612747;0.38812357428925925;1.9724256134134182;21992612.0;46.9769502603274;215;18890563.06401272;107.18387329614882;0.486900587201728;2618115.5751553336;71.07102201374038;-0.39379632683126164;22.163621697022684;45438.82357269449;4.705706676385257;0
3517.2741478030116;0.407151172122346;1.7241842567130539;17889921.0;59.30661133299568;436;12357726.37223987;130.15576041909884;0.09137662034565919;4731642.7457874715;95.43650338178684;-0.022879729572425234;29.771645818781472;52869.77293480534;5.0748833800164945;0
3517.2741478030116;0.407151172122346;1.7241842567130539;17889921.0;59.30661133299568;436;12357726.37223987;130.15576041909884;0.09137662034565919;4731642.7457874715;95.43650338178684;-0.022879729572425234;29.771645818781472;52869.77293480534;5.0748833800164945;0
10860.783165426592;0.4031126747472228;1.3401188723422108;45825461.0;104.21508127630374;504;23913063.840410978;208.81938822110135;-0.26364563878035074;20598723.625105046;199.4081092625098;-0.6763049152002436;36.423072353038386;85075.6903952544;6.438468495630255;0
10860.783165426592;0.4031126747472228;1.3401188723422108;45825461.0;104.21508127630374;504;23913063.840410978;208.81938822110135;-0.26364563878035074;20598723.625105046;199.4081092625098;-0.6763049152002436;36.423072353038386;85075.6903952544;6.438468495630255;0
228947.7488332873;0.38347737246172875;1.6183946553219324;947087781.0;478.4848470257834;317;594456263.4795611;1062.4341848595607;-0.29763690397032816;306756325.6694845;769.5202755176192;0.9131478208377626;217.5652323337459;1893405.3898985966;30.373730604216945;0
228947.7488332873;0.38347737246172875;1.6183946553219324;947087781.0;478.4848470257834;317;594456263.4795611;1062.4341848595607;-0.29763690397032816;306756325.6694845;769.5202755176192;0.9131478208377626;217.5652323337459;1893405.3898985966;30.373730604216945;0
255086.5426118601;0.40639509608954894;1.642383095596868;1050873080.0;505.0609296034094;466;629554852.9809487;1096.1086185260685;-0.1057940237629671;362755789.4039912;836.7520068529263;0.5299020905884597;253.6128589073168;2959693.3363471488;37.97268692331461;0
255086.5426118601;0.40639509608954894;1.642383095596868;1050873080.0;505.0609296034094;466;629554852.9809487;1096.1086185260685;-0.1057940237629671;362755789.4039912;836.7520068529263;0.5299020905884597;253.6128589073168;2959693.3363471488;37.97268692331461;0
139933.7305537208;0.4791529234265025;1.364827211756853;577118112.0;374.0771719227475;435;245672269.04513323;681.8939266360356;-0.2645828535000736;282595725.94017893;737.9179569983755;1.3330362042811164;241.27003515086855;2923247.1858966653;37.743304724731686;0
139933.7305537208;0.4791529234265025;1.364827211756853;577118112.0;374.0771719227475;435;245672269.04513323;681.8939266360356;-0.2645828535000736;282595725.94017893;737.9179569983755;1.3330362042811164;241.27003515086855;2923247.1858966653;37.743304724731686;0
25546.611640741074;0.3095235925079325;1.6913370289667355;104870250.0;159.83307430172604;328;85526938.08679628;405.92510617039136;-1.197528648708961;17277975.650158532;182.63234550150946;-0.7448736125475652;48.619642703692115;91564.72779947238;6.678772862375904;0
25546.611640741074;0.3095235925079325;1.6913370289667355;104870250.0;159.83307430172604;328;85526938.08679628;405.92510617039136;-1.197528648708961;17277975.650158532;182.63234550150946;-0.7448736125475652;48.619642703692115;91564.72779947238;6.678772862375904;0
110526.6048764138;0.2697629592229958;2.3583639951744013;453506156.0;332.4554178779672;266;399110589.2340487;876.6000053548838;-0.9418210768225528;48783510.913562216;306.858510644483;0.5529179357853446;93.95493333445401;678909.0315807988;18.18929825545648;0
110526.6048764138;0.2697629592229958;2.3583639951744013;453506156.0;332.4554178779672;266;399110589.2340487;876.6000053548838;-0.9418210768225528;48783510.913562216;306.858510644483;0.5529179357853446;93.95493333445401;678909.0315807988;18.18929825545648;0
15931.509269509013;0.2816935804795579;1.9357953723600336;65409256.0;126.2200826711384;308;57172825.0713218;331.691069476356;-0.30526685603303116;7653966.826358811;121.55599471158791;-0.028540583517187468;37.9808842496369;63425.95794830026;5.559440695884305;0
15931.509269509013;0.2816935804795579;1.9357953723600336;65409256.0;126.2200826711384;308;57172825.0713218;331.691069476356;-0.30526685603303116;7653966.826358811;121.55599471158791;-0.028540583517187468;37.9808842496369;63425.95794830026;5.559440695884305;0
61743.219439216526;0.4971174474890756;1.798007435320849;253327849.0;248.48182919323602;234;151598352.37096462;540.1574557843136;-0.11247346397006996;53753449.35495522;321.279664808528;4.514594647628076;213.51651722324638;3638899.8637558855;42.10893723941878;0
61743.219439216526;0.4971174474890756;1.798007435320849;253327849.0;248.48182919323602;234;151598352.37096462;540.1574557843136;-0.11247346397006996;53753449.35495522;321.279664808528;4.514594647628076;213.51651722324638;3638899.8637558855;42.10893723941878;0
163941.26225842934;0.2880657898650689;1.5064844839350464;682059897.0;404.89660687443325;296;590728647.4459112;1060.5390108714807;-1.040329469154028;98971513.42372048;437.09936967075475;-0.6418385420450834;86.80242674016684;341757.8121119157;12.902449594096122;0
163941.26225842934;0.2880657898650689;1.5064844839350464;682059897.0;404.89660687443325;296;590728647.4459112;1060.5390108714807;-1.040329469154028;98971513.42372048;437.09936967075475;-0.6418385420450834;86.80242674016684;341757.8121119157;12.902449594096122;0
110398.14033128417;0.31656227627490063;1.7509723918020865;456891237.0;332.2621560323778;308;372246744.05302787;841.112822698867;-0.5629643457683224;81186935.54343686;395.88873489982205;0.8675424072164462;99.75949327466896;593833.5120711569;17.0101628909841;0
110398.14033128417;0.31656227627490063;1.7509723918020865;456891237.0;332.2621560323778;308;372246744.05302787;841.112822698867;-0.5629643457683224;81186935.54343686;395.88873489982205;0.8675424072164462;99.75949327466896;593833.5120711569;17.0101628909841;0
299743.03784983733;0.5616579567771386;1.2189878692212903;1229290496.0;547.4879339764825;555;321914950.0182452;785.9520994799893;0.26542485187703324;741235021.9672883;1196.15127028667;0.47304131556014495;436.35636775449035;6579974.478841459;56.62299695127258;0
299743.03784983733;0.5616579567771386;1.2189878692212903;1229290496.0;547.4879339764825;555;321914950.0182452;785.9520994799893;0.26542485187703324;741235021.9672883;1196.15127028667;0.47304131556014495;436.35636775449035;6579974.478841459;56.62299695127258;0
131061.69300384638;0.4467771582339417;1.6016635652200633;537213663.0;362.02443702579853;407;312595440.44619036;776.6891947617436;-0.02367026466770028;179482207.90336272;588.1846012137731;0.8162027757126107;218.12311445352248;2538897.728344085;35.17451540718387;0
131061.69300384638;0.4467771582339417;1.6016635652200633;537213663.0;362.02443702579853;407;312595440.44619036;776.6891947617436;-0.02367026466770028;179482207.90336272;588.1846012137731;0.8162027757126107;218.12311445352248;2538897.728344085;35.17451540718387;0
231486.0997752274;0.2817858379040211;1.8231430693045678;948462734.0;481.1300237723971;253;837155235.9790841;1271.072009680591;-1.046986429580334;100820888.61025283;440.88798270767217;0.45642903807860913;128.41963335134227;1688420.265738857;28.683882160119403;0
231486.0997752274;0.2817858379040211;1.8231430693045678;948462734.0;481.1300237723971;253;837155235.9790841;1271.072009680591;-1.046986429580334;100820888.61025283;440.88798270767217;0.45642903807860913;128.41963335134227;1688420.265738857;28.683882160119403;0
291865.43559659465;0.36637245226541243;1.5486907253738218;1197675504.0;540.2457177957033;299;833443255.6080906;1267.6296621179551;-0.9768362792420384;333229430.442251;802.0004529021251;-0.501679705228542;200.67757258592056;2189558.817104186;32.66246875510794;0
291865.43559659465;0.36637245226541243;1.5486907253738218;1197675504.0;540.2457177957033;299;833443255.6080906;1267.6296621179551;-0.9768362792420384;333229430.442251;802.0004529021251;-0.501679705228542;200.67757258592056;2189558.817104186;32.66246875510794;0
19676.161298303785;0.29268091957159853;2.2517686856753127;95071086.0;140.27174091136027;257;84156561.92016304;364.43072804048694;0.7966831017010718;10433444.971769169;141.82690844994144;1.9141827671812948;53.85821005462566;152905.63673359493;8.631233908641716;0
19676.161298303785;0.29268091957159853;2.2517686856753127;95071086.0;140.27174091136027;257;84156561.92016304;364.43072804048694;0.7966831017010718;10433444.971769169;141.82690844994144;1.9141827671812948;53.85821005462566;152905.63673359493;8.631233908641716;0
45599.43179734256;0.2383945847666848;2.424405205508497;186952711.0;213.54023461011406;223;165762390.94917822;565.140472744875;-0.668029708108214;22357533.14399361;207.73689157274;2.1073251643588007;54.63549526406412;242080.16127259575;10.860942368247906;0
45599.43179734256;0.2383945847666848;2.424405205508497;186952711.0;213.54023461011406;223;165762390.94917822;565.140472744875;-0.668029708108214;22357533.14399361;207.73689157274;2.1073251643588007;54.63549526406412;242080.16127259575;10.860942368247906;0
11071.547105226926;0.17663006421255942;3.7887487358192313;45891417.0;105.2214194222209;159;43889279.44859202;288.91102469158085;1.6109378157820364;2097643.270524874;63.63237352004265;2.9913527650038363;23.538581163681286;28979.769208660724;3.757963077187366;0
11071.547105226926;0.17663006421255942;3.7887487358192313;45891417.0;105.2214194222209;159;43889279.44859202;288.91102469158085;1.6109378157820364;2097643.270524874;63.63237352004265;2.9913527650038363;23.538581163681286;28979.769208660724;3.757963077187366;0
349935.9205330058;0.4127550825193175;1.8528528574255703;1437010326.0;591.5538187967396;483;932866315.654651;1338.342004902637;0.40697855730784305;423989117.5710067;904.7163520354591;0.1344070005670397;322.01284031109753;7646358.498005894;61.04323350006601;0
349935.9205330058;0.4127550825193175;1.8528528574255703;1437010326.0;591.5538187967396;483;932866315.654651;1338.342004902637;0.40697855730784305;423989117.5710067;904.7163520354591;0.1344070005670397;322.01284031109753;7646358.498005894;61.04323350006601;0
21842.903283679298;0.32206882611404297;2.217038430397889;89621285.0;147.79344804043006;221;71600361.4353054;371.4147945772216;-0.48554796606761474;13457296.086096402;160.89049175004885;4.724111174698006;65.24833664564854;272027.6411631225;11.51345739076141;0
21842.903283679298;0.32206882611404297;2.217038430397889;89621285.0;147.79344804043006;221;71600361.4353054;371.4147945772216;-0.48554796606761474;13457296.086096402;160.89049175004885;4.724111174698006;65.24833664564854;272027.6411631225;11.51345739076141;0
205179.610369935;0.2879237473979731;1.6926884635909925;840776937.0;452.967559953177;242;700482961.7780273;1162.8728863288966;-0.5451935845879832;136533255.08635354;513.0191468504839;0.9732214527964982;121.86719755034548;591462.2165475831;16.977193652457178;0
205179.610369935;0.2879237473979731;1.6926884635909925;840776937.0;452.967559953177;242;700482961.7780273;1162.8728863288966;-0.5451935845879832;136533255.08635354;513.0191468504839;0.9732214527964982;121.86719755034548;591462.2165475831;16.977193652457178;0
37316.74731512351;0.3612703257206275;1.7234555408069505;153809499.0;193.17543144800663;354;113598559.72805713;466.0255496768373;-1.0376913309050153;34935948.683506936;259.68130391138556;-0.9110454785392648;76.35969129270998;469345.07882361626;15.123647352414398;0
37316.74731512351;0.3612703257206275;1.7234555408069505;153809499.0;193.17543144800663;354;113598559.72805713;466.0255496768373;-1.0376913309050153;34935948.683506936;259.68130391138556;-0.9110454785392648;76.35969129270998;469345.07882361626;15.123647352414398;0
15353.760361275676;0.2804856415646912;2.2826284076131924;62983993.0;123.91029158740479;255;55036153.882084146;325.86576091032;-0.34568851488934627;7982333.605081653;124.05121683384084;1.3025210518246952;39.79477662173392;142370.52974134084;8.32950843376472;0
15353.760361275676;0.2804856415646912;2.2826284076131924;62983993.0;123.91029158740479;255;55036153.882084146;325.86576091032;-0.34568851488934627;7982333.605081653;124.05121683384084;1.3025210518246952;39.79477662173392;142370.52974134084;8.32950843376472;0
36606.69212063882;0.38356964744076616;1.583982485109089;156788218.0;191.32875403513927;374;99367506.09401202;422.75103822788003;-0.0776160658911147;50553704.77261008;312.38909200127193;1.2299422038554786;85.43607008762783;359091.4455423284;13.228570260384128;0
36606.69212063882;0.38356964744076616;1.583982485109089;156788218.0;191.32875403513927;374;99367506.09401202;422.75103822788003;-0.0776160658911147;50553704.77261008;312.38909200127193;1.2299422038554786;85.43607008762783;359091.4455423284;13.228570260384128;0
45942.13088867837;0.34392359425512337;1.715790170255166;189191547.0;214.3411553777724;333;135200044.37958148;509.1437354791296;-0.6229575075894012;46817435.4012939;300.63064016361466;1.1649940822788452;89.22554039058652;264550.9438009581;11.354439023082785;0
45942.13088867837;0.34392359425512337;1.715790170255166;189191547.0;214.3411553777724;333;135200044.37958148;509.1437354791296;-0.6229575075894012;46817435.4012939;300.63064016361466;1.1649940822788452;89.22554039058652;264550.9438009581;11.354439023082785;0
86099.87695229828;0.3393056482612117;1.8960614287270012;357245095.0;293.42780534962645;399;270568859.04742336;716.1598640343017;-0.2403533558829345;78695254.32154596;389.44210003052876;0.6754775351452977;98.43718687145024;837762.2201838368;20.19958697387028;0
86099.87695229828;0.3393056482612117;1.8960614287270012;357245095.0;293.42780534962645;399;270568859.04742336;716.1598640343017;-0.2403533558829345;78695254.32154596;389.44210003052876;0.6754775351452977;98.43718687145024;837762.2201838368;20.19958697387028;0
131905.5775676363;0.29950173961595977;2.158846915200709;540440799.0;363.1880746495351;254;446441246.836848;928.1041927195822;-1.2011352321055506;86569656.02326828;408.50013600764316;2.6792610010821774;134.98927106399395;1025449.6269946449;22.354489544422226;0
131905.5775676363;0.29950173961595977;2.158846915200709;540440799.0;363.1880746495351;254;446441246.836848;928.1041927195822;-1.2011352321055506;86569656.02326828;408.50013600764316;2.6792610010821774;134.98927106399395;1025449.6269946449;22.354489544422226;0
49571.41182749851;0.28769639189933666;1.5489570624412188;203122428.0;222.6463829203127;307;175889103.3573113;582.601127445206;-0.9620271500719628;26051925.70651959;224.2584786774261;0.36622936168676246;49.38673133408608;205280.66576603457;10.001890613022306;0
49571.41182749851;0.28769639189933666;1.5489570624412188;203122428.0;222.6463829203127;307;175889103.3573113;582.601127445206;-0.9620271500719628;26051925.70651959;224.2584786774261;0.36622936168676246;49.38673133408608;205280.66576603457;10.001890613022306;0
287067.4781467643;0.4264492616416961;1.4628313176224625;1176634429.0;535.7867842218249;521;645769273.3141947;1114.8402675278726;0.25666793679322186;497570575.529421;980.003301271777;0.35082652904960954;277.71991837421206;2765536.112982438;36.705007850575115;0
287067.4781467643;0.4264492616416961;1.4628313176224625;1176634429.0;535.7867842218249;521;645769273.3141947;1114.8402675278726;0.25666793679322186;497570575.529421;980.003301271777;0.35082652904960954;277.71991837421206;2765536.112982438;36.705007850575115;0
227919.56137523966;0.256199261520115;2.021184870732725;934546260.0;477.409217941212;265;820333269.4889486;1257.7053904463826;-0.8220392145612387;103693684.27829872;447.2027654339747;1.813131960072928;119.99264946223188;1477585.6720867718;26.833811505770278;0
227919.56137523966;0.256199261520115;2.021184870732725;934546260.0;477.409217941212;265;820333269.4889486;1257.7053904463826;-0.8220392145612387;103693684.27829872;447.2027654339747;1.813131960072928;119.99264946223188;1477585.6720867718;26.833811505770278;0
33297.05596652426;0.291153925055743;2.4889040121936246;152410759.0;182.47480912861442;250;127067028.9832062;463.7450468130709;-0.412735724779683;21912096.241815183;205.64038464060533;3.203941885037171;65.30436239782534;381007.77504007996;13.625164136361285;0
33297.05596652426;0.291153925055743;2.4889040121936246;152410759.0;182.47480912861442;250;127067028.9832062;463.7450468130709;-0.412735724779683;21912096.241815183;205.64038464060533;3.203941885037171;65.30436239782534;381007.77504007996;13.625164136361285;0
218197.690859484;0.42430555535573794;1.4746062356353942;897323948.0;467.11635687426315;397;515665085.37064254;993.5219200001103;-0.026913505527282666;323971876.04032105;790.6917372149685;0.7571446513313931;247.26699634531874;2397245.462947688;34.178967530711766;0
